#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS:  78 112
# Band-Index    1
   1.13726    -17.154366    -17.154366
   1.19689    -17.150531    -17.150531
   1.25653    -17.138790    -17.138790
   1.31616    -17.124704    -17.124705
   1.37579    -17.110757    -17.110757
   1.37579    -17.156820    -17.156821
   1.43249    -17.151379    -17.151380
   1.48919    -17.142276    -17.142277
   1.54589    -17.135288    -17.135289
   1.60260    -17.132457    -17.132458
   1.65930    -17.134710    -17.134711
   1.71600    -17.142432    -17.142433
   1.77270    -17.155489    -17.155490
   1.82940    -17.173199    -17.173200
   1.88610    -17.157331    -17.157332
   1.94280    -17.120508    -17.120509
   1.99950    -17.089502    -17.089503
   2.05620    -17.066112    -17.066113
   2.11290    -17.051906    -17.051907
   2.16960    -17.047893    -17.047894
   2.16960    -17.047893    -17.047894
   2.22643    -17.054825    -17.054826
   2.28327    -17.078140    -17.078140
   2.34010    -17.115273    -17.115274
   2.39693    -17.162657    -17.162658
   2.45377    -17.165682    -17.165683
   2.51060    -17.145147    -17.145148
   2.56743    -17.133037    -17.133038
   2.62427    -17.129981    -17.129982
   2.68110    -17.135178    -17.135179
   2.73793    -17.145965    -17.145966
   2.79477    -17.153723    -17.153724
   2.79477    -17.111428    -17.111428
   2.85171    -17.120551    -17.120551
   2.90865    -17.129938    -17.129938
   2.96559    -17.139194    -17.139194
   3.02253    -17.147622    -17.147622
   3.07947    -17.154245    -17.154245
   3.13641    -17.155139    -17.155139
   3.19335    -17.134074    -17.134074
   3.25029    -17.105855    -17.105855
   3.30724    -17.081556    -17.081556
   3.36418    -17.063187    -17.063187
   3.42112    -17.051767    -17.051768
   3.47806    -17.047893    -17.047894
   3.47806    -17.047893    -17.047894
   3.53612    -17.048487    -17.048488
   3.59419    -17.056902    -17.056902
   3.65225    -17.072447    -17.072447
   3.71032    -17.093066    -17.093066
   3.76838    -17.117813    -17.117813
   3.82645    -17.145462    -17.145462
   3.88451    -17.169137    -17.169137
   3.94258    -17.158234    -17.158234
   4.00064    -17.143473    -17.143473
   4.05871    -17.129537    -17.129538
   4.11677    -17.116730    -17.116730
 
# Band-Index   28
   4.11677    -17.116612    -17.116613
   4.05871    -17.104917    -17.104917
   4.00064    -17.094263    -17.094263
   3.94258    -17.084706    -17.084707
   3.88451    -17.076220    -17.076221
   3.82645    -17.068815    -17.068815
   3.76838    -17.062494    -17.062495
   3.71032    -17.057281    -17.057282
   3.65225    -17.053196    -17.053196
   3.59419    -17.050255    -17.050255
   3.53612    -17.047215    -17.047216
   3.47806    -17.043937    -17.043937
   3.47806    -17.043937    -17.043937
   3.42112    -17.044509    -17.044509
   3.36418    -17.046229    -17.046229
   3.30724    -17.049073    -17.049073
   3.25029    -17.052985    -17.052985
   3.19335    -17.057885    -17.057885
   3.13641    -17.063702    -17.063702
   3.07947    -17.070330    -17.070330
   3.02253    -17.077641    -17.077641
   2.96559    -17.085511    -17.085511
   2.90865    -17.093813    -17.093813
   2.85171    -17.102447    -17.102447
   2.79477    -17.111297    -17.111297
   2.79477    -17.153697    -17.153697
   2.73793    -17.143400    -17.143400
   2.68110    -17.126656    -17.126656
   2.62427    -17.110210    -17.110209
   2.56743    -17.095214    -17.095214
   2.51060    -17.082048    -17.082047
   2.45377    -17.070851    -17.070851
   2.39693    -17.061689    -17.061689
   2.34010    -17.054569    -17.054569
   2.28327    -17.049455    -17.049455
   2.22643    -17.046113    -17.046112
   2.16960    -17.043937    -17.043937
   2.16960    -17.043937    -17.043937
   2.11290    -17.045549    -17.045549
   2.05620    -17.047953    -17.047952
   1.99950    -17.051316    -17.051316
   1.94280    -17.055915    -17.055915
   1.88610    -17.061801    -17.061801
   1.82940    -17.068984    -17.068983
   1.77270    -17.077441    -17.077441
   1.71600    -17.087149    -17.087149
   1.65930    -17.098055    -17.098055
   1.60260    -17.110072    -17.110072
   1.54589    -17.123015    -17.123015
   1.48919    -17.136535    -17.136535
   1.43249    -17.149537    -17.149537
   1.37579    -17.156792    -17.156792
   1.37579    -17.110626    -17.110626
   1.31616    -17.097428    -17.097428
   1.25653    -17.084969    -17.084970
   1.19689    -17.073528    -17.073528
   1.13726    -17.063475    -17.063475
   1.07762    -17.055198    -17.055198
   1.01799    -17.049028    -17.049028
   0.95836    -17.045219    -17.045219
   0.89872    -17.043937    -17.043937
   0.89872    -17.043937    -17.043937
   0.84100    -17.049264    -17.049265
   0.78328    -17.053388    -17.053389
   0.72556    -17.060294    -17.060294
   0.66784    -17.070025    -17.070025
   0.61012    -17.082603    -17.082604
   0.55240    -17.098084    -17.098085
   0.49468    -17.116412    -17.116413
   0.49468    -17.044669    -17.044669
   0.43285    -17.044640    -17.044640
   0.37101    -17.044562    -17.044562
   0.30918    -17.044435    -17.044435
   0.24734    -17.044292    -17.044292
   0.18551    -17.044149    -17.044149
   0.12367    -17.044029    -17.044030
   0.06184    -17.043956    -17.043956
   0.00000    -17.043937    -17.043937
 
# Band-Index   29
   0.00000    -15.861148    -15.861146
   0.06184    -15.859258    -15.859257
   0.12367    -15.853860    -15.853859
   0.18551    -15.845908    -15.845906
   0.24734    -15.837439    -15.837438
   0.30918    -15.831360    -15.831359
   0.37101    -15.828864    -15.828864
   0.43285    -15.831463    -15.831463
   0.49468    -15.832480    -15.832480
   0.49468    -15.806417    -15.806417
   0.55240    -15.807809    -15.807809
   0.61012    -15.811015    -15.811015
   0.66784    -15.818718    -15.818717
   0.72556    -15.832199    -15.832198
   0.78328    -15.846832    -15.846831
   0.84100    -15.857374    -15.857372
   0.89872    -15.861148    -15.861146
   0.89872    -15.861148    -15.861146
   0.95836    -15.859186    -15.859184
   1.01799    -15.853493    -15.853491
   1.07762    -15.844598    -15.844596
   1.13726    -15.833610    -15.833608
   1.19689    -15.828882    -15.828881
   1.25653    -15.835041    -15.835041
   1.31616    -15.838587    -15.838587
   1.37579    -15.838774    -15.838773
   1.37579    -15.833171    -15.833170
   1.43249    -15.833377    -15.833377
   1.48919    -15.834233    -15.834233
   1.54589    -15.835388    -15.835388
   1.60260    -15.836450    -15.836450
   1.65930    -15.836961    -15.836961
   1.71600    -15.836489    -15.836489
   1.77270    -15.834708    -15.834708
   1.82940    -15.831574    -15.831574
   1.88610    -15.829088    -15.829087
   1.94280    -15.836040    -15.836039
   1.99950    -15.845443    -15.845441
   2.05620    -15.853690    -15.853689
   2.11290    -15.859212    -15.859211
   2.16960    -15.861148    -15.861146
   2.16960    -15.861148    -15.861146
   2.22643    -15.858568    -15.858567
   2.28327    -15.851099    -15.851097
   2.34010    -15.839541    -15.839540
   2.39693    -15.825722    -15.825721
   2.45377    -15.816793    -15.816793
   2.51060    -15.816754    -15.816754
   2.56743    -15.816561    -15.816561
   2.62427    -15.815278    -15.815278
   2.68110    -15.813394    -15.813394
   2.73793    -15.811761    -15.811761
   2.79477    -15.811170    -15.811170
   2.79477    -15.840704    -15.840703
   2.85171    -15.845867    -15.845866
   2.90865    -15.849671    -15.849671
   2.96559    -15.851432    -15.851432
   3.02253    -15.850807    -15.850807
   3.07947    -15.847688    -15.847688
   3.13641    -15.842235    -15.842235
   3.19335    -15.835270    -15.835268
   3.25029    -15.842734    -15.842732
   3.30724    -15.849972    -15.849971
   3.36418    -15.855919    -15.855917
   3.42112    -15.859802    -15.859801
   3.47806    -15.861148    -15.861146
   3.47806    -15.861148    -15.861146
   3.53612    -15.858620    -15.858619
   3.59419    -15.851547    -15.851546
   3.65225    -15.841562    -15.841561
   3.71032    -15.831696    -15.831695
   3.76838    -15.825355    -15.825354
   3.82645    -15.823231    -15.823231
   3.88451    -15.823593    -15.823593
   3.94258    -15.825056    -15.825056
   4.00064    -15.827060    -15.827060
   4.05871    -15.828230    -15.828230
   4.11677    -15.828528    -15.828528
 
# Band-Index   30
   4.11677    -15.828330    -15.828331
   4.05871    -15.827761    -15.827761
   4.00064    -15.826492    -15.826492
   3.94258    -15.824925    -15.824925
   3.88451    -15.822301    -15.822300
   3.82645    -15.819059    -15.819059
   3.76838    -15.815446    -15.815446
   3.71032    -15.811628    -15.811628
   3.65225    -15.807893    -15.807893
   3.59419    -15.804715    -15.804715
   3.53612    -15.802588    -15.802588
   3.47806    -15.801842    -15.801842
   3.47806    -15.801842    -15.801842
   3.42112    -15.803868    -15.803868
   3.36418    -15.809445    -15.809445
   3.30724    -15.817375    -15.817375
   3.25029    -15.826261    -15.826261
   3.19335    -15.834856    -15.834856
   3.13641    -15.828833    -15.828832
   3.07947    -15.824647    -15.824646
   3.02253    -15.823424    -15.823423
   2.96559    -15.825169    -15.825168
   2.90865    -15.829265    -15.829265
   2.85171    -15.834768    -15.834767
   2.79477    -15.840548    -15.840548
   2.79477    -15.810979    -15.810979
   2.73793    -15.811004    -15.811004
   2.68110    -15.810795    -15.810795
   2.62427    -15.810157    -15.810157
   2.56743    -15.808936    -15.808936
   2.51060    -15.807695    -15.807695
   2.45377    -15.809681    -15.809680
   2.39693    -15.810706    -15.810706
   2.34010    -15.807900    -15.807900
   2.28327    -15.804870    -15.804870
   2.22643    -15.802651    -15.802651
   2.16960    -15.801842    -15.801842
   2.16960    -15.801842    -15.801842
   2.11290    -15.803363    -15.803363
   2.05620    -15.807527    -15.807527
   1.99950    -15.813346    -15.813346
   1.94280    -15.819543    -15.819543
   1.88610    -15.823471    -15.823471
   1.82940    -15.819389    -15.819388
   1.77270    -15.816592    -15.816591
   1.71600    -15.816714    -15.816713
   1.65930    -15.819001    -15.819000
   1.60260    -15.822542    -15.822542
   1.54589    -15.826447    -15.826447
   1.48919    -15.829909    -15.829908
   1.43249    -15.832267    -15.832267
   1.37579    -15.833003    -15.833003
   1.37579    -15.838644    -15.838644
   1.31616    -15.835231    -15.835230
   1.25653    -15.829007    -15.829006
   1.19689    -15.825067    -15.825066
   1.13726    -15.821345    -15.821345
   1.07762    -15.813795    -15.813795
   1.01799    -15.807466    -15.807466
   0.95836    -15.803296    -15.803296
   0.89872    -15.801842    -15.801842
   0.89872    -15.801842    -15.801842
   0.84100    -15.801968    -15.801968
   0.78328    -15.802329    -15.802329
   0.72556    -15.802893    -15.802893
   0.66784    -15.803620    -15.803620
   0.61012    -15.804443    -15.804443
   0.55240    -15.805321    -15.805321
   0.49468    -15.806233    -15.806233
   0.49468    -15.828391    -15.828391
   0.43285    -15.828369    -15.828369
   0.37101    -15.828481    -15.828481
   0.30918    -15.823892    -15.823892
   0.24734    -15.818179    -15.818179
   0.18551    -15.812173    -15.812173
   0.12367    -15.806837    -15.806837
   0.06184    -15.803156    -15.803156
   0.00000    -15.801842    -15.801842
 
# Band-Index   31
   0.00000    -15.775816    -15.775815
   0.06184    -15.776637    -15.776637
   0.12367    -15.778633    -15.778632
   0.18551    -15.780371    -15.780370
   0.24734    -15.779268    -15.779267
   0.30918    -15.772215    -15.772214
   0.37101    -15.758679    -15.758677
   0.43285    -15.742922    -15.742920
   0.49468    -15.734768    -15.734766
   0.49468    -15.689012    -15.689011
   0.55240    -15.718743    -15.718741
   0.61012    -15.745440    -15.745439
   0.66784    -15.764712    -15.764711
   0.72556    -15.773797    -15.773796
   0.78328    -15.776134    -15.776134
   0.84100    -15.776066    -15.776066
   0.89872    -15.775816    -15.775815
   0.89872    -15.775816    -15.775815
   0.95836    -15.777986    -15.777986
   1.01799    -15.784103    -15.784103
   1.07762    -15.793093    -15.793093
   1.13726    -15.803113    -15.803113
   1.19689    -15.808848    -15.808848
   1.25653    -15.799540    -15.799540
   1.31616    -15.784810    -15.784809
   1.37579    -15.769512    -15.769511
   1.37579    -15.662410    -15.662408
   1.43249    -15.665116    -15.665114
   1.48919    -15.672432    -15.672431
   1.54589    -15.683173    -15.683172
   1.60260    -15.696385    -15.696384
   1.65930    -15.711089    -15.711088
   1.71600    -15.726284    -15.726283
   1.77270    -15.740811    -15.740810
   1.82940    -15.753348    -15.753347
   1.88610    -15.762768    -15.762768
   1.94280    -15.768919    -15.768919
   1.99950    -15.772558    -15.772558
   2.05620    -15.774565    -15.774564
   2.11290    -15.775534    -15.775534
   2.16960    -15.775816    -15.775815
   2.16960    -15.775816    -15.775815
   2.22643    -15.777071    -15.777070
   2.28327    -15.780478    -15.780478
   2.34010    -15.785061    -15.785061
   2.39693    -15.789181    -15.789181
   2.45377    -15.788625    -15.788624
   2.51060    -15.776307    -15.776306
   2.56743    -15.757421    -15.757420
   2.62427    -15.737049    -15.737048
   2.68110    -15.716791    -15.716790
   2.73793    -15.698250    -15.698249
   2.79477    -15.688474    -15.688473
   2.79477    -15.671006    -15.671004
   2.85171    -15.689257    -15.689256
   2.90865    -15.706823    -15.706821
   2.96559    -15.722649    -15.722648
   3.02253    -15.736353    -15.736353
   3.07947    -15.747639    -15.747638
   3.13641    -15.756453    -15.756452
   3.19335    -15.763075    -15.763074
   3.25029    -15.767962    -15.767962
   3.30724    -15.771498    -15.771498
   3.36418    -15.773920    -15.773920
   3.42112    -15.775349    -15.775348
   3.47806    -15.775816    -15.775815
   3.47806    -15.775816    -15.775815
   3.53612    -15.776349    -15.776349
   3.59419    -15.777438    -15.777437
   3.65225    -15.777552    -15.777551
   3.71032    -15.774178    -15.774177
   3.76838    -15.764945    -15.764944
   3.82645    -15.750599    -15.750598
   3.88451    -15.734585    -15.734583
   3.94258    -15.720124    -15.720123
   4.00064    -15.709247    -15.709246
   4.05871    -15.702430    -15.702429
   4.11677    -15.698325    -15.698324
 
# Band-Index   32
   4.11677    -15.698027    -15.698027
   4.05871    -15.693504    -15.693503
   4.00064    -15.686235    -15.686233
   3.94258    -15.676829    -15.676827
   3.88451    -15.668843    -15.668842
   3.82645    -15.666939    -15.666938
   3.76838    -15.670348    -15.670347
   3.71032    -15.676066    -15.676065
   3.65225    -15.682154    -15.682153
   3.59419    -15.687355    -15.687354
   3.53612    -15.690817    -15.690816
   3.47806    -15.692032    -15.692030
   3.47806    -15.692032    -15.692030
   3.42112    -15.691452    -15.691451
   3.36418    -15.690015    -15.690014
   3.30724    -15.688358    -15.688356
   3.25029    -15.686994    -15.686993
   3.19335    -15.686094    -15.686092
   3.13641    -15.685498    -15.685497
   3.07947    -15.684825    -15.684823
   3.02253    -15.683599    -15.683597
   2.96559    -15.681337    -15.681336
   2.90865    -15.677639    -15.677637
   2.85171    -15.672253    -15.672252
   2.79477    -15.670785    -15.670783
   2.79477    -15.688298    -15.688298
   2.73793    -15.689517    -15.689515
   2.68110    -15.691582    -15.691581
   2.62427    -15.693274    -15.693273
   2.56743    -15.694123    -15.694121
   2.51060    -15.694218    -15.694216
   2.45377    -15.693840    -15.693839
   2.39693    -15.693269    -15.693268
   2.34010    -15.692722    -15.692720
   2.28327    -15.692324    -15.692322
   2.22643    -15.692099    -15.692098
   2.16960    -15.692032    -15.692030
   2.16960    -15.692032    -15.692030
   2.11290    -15.691123    -15.691121
   2.05620    -15.688630    -15.688628
   1.99950    -15.685100    -15.685098
   1.94280    -15.681055    -15.681053
   1.88610    -15.676868    -15.676867
   1.82940    -15.672757    -15.672756
   1.77270    -15.668851    -15.668850
   1.71600    -15.665268    -15.665267
   1.65930    -15.662129    -15.662128
   1.60260    -15.659681    -15.659681
   1.54589    -15.658980    -15.658979
   1.48919    -15.661087    -15.661087
   1.43249    -15.662278    -15.662277
   1.37579    -15.662203    -15.662202
   1.37579    -15.769335    -15.769334
   1.31616    -15.754371    -15.754370
   1.25653    -15.740139    -15.740137
   1.19689    -15.727061    -15.727060
   1.13726    -15.715474    -15.715473
   1.07762    -15.705753    -15.705752
   1.01799    -15.698327    -15.698325
   0.95836    -15.693637    -15.693636
   0.89872    -15.692032    -15.692030
   0.89872    -15.692032    -15.692030
   0.84100    -15.690100    -15.690099
   0.78328    -15.684439    -15.684438
   0.72556    -15.675367    -15.675366
   0.66784    -15.663311    -15.663310
   0.61012    -15.648696    -15.648695
   0.55240    -15.658502    -15.658501
   0.49468    -15.688720    -15.688719
   0.49468    -15.662232    -15.662231
   0.43285    -15.663956    -15.663955
   0.37101    -15.668413    -15.668412
   0.30918    -15.674095    -15.674094
   0.24734    -15.679842    -15.679840
   0.18551    -15.684893    -15.684891
   0.12367    -15.688769    -15.688768
   0.06184    -15.691202    -15.691201
   0.00000    -15.692032    -15.692030
 
# Band-Index   33
   0.00000    -15.549350    -15.549349
   0.06184    -15.551765    -15.551764
   0.12367    -15.559054    -15.559053
   0.18551    -15.571268    -15.571267
   0.24734    -15.588143    -15.588142
   0.30918    -15.608818    -15.608817
   0.37101    -15.631444    -15.631443
   0.43285    -15.652121    -15.652120
   0.49468    -15.661834    -15.661833
   0.49468    -15.613624    -15.613623
   0.55240    -15.631967    -15.631966
   0.61012    -15.629444    -15.629443
   0.66784    -15.603129    -15.603128
   0.72556    -15.580858    -15.580857
   0.78328    -15.563820    -15.563819
   0.84100    -15.553048    -15.553047
   0.89872    -15.549350    -15.549349
   0.89872    -15.549350    -15.549349
   0.95836    -15.548720    -15.548719
   1.01799    -15.546893    -15.546892
   1.07762    -15.544011    -15.544010
   1.13726    -15.540193    -15.540192
   1.19689    -15.535517    -15.535516
   1.25653    -15.530006    -15.530005
   1.31616    -15.523642    -15.523641
   1.37579    -15.516547    -15.516546
   1.37579    -15.654272    -15.654271
   1.43249    -15.654052    -15.654051
   1.48919    -15.654318    -15.654316
   1.54589    -15.653775    -15.653773
   1.60260    -15.648442    -15.648441
   1.65930    -15.639458    -15.639457
   1.71600    -15.628223    -15.628222
   1.77270    -15.615461    -15.615459
   1.82940    -15.601908    -15.601907
   1.88610    -15.588351    -15.588350
   1.94280    -15.575672    -15.575671
   1.99950    -15.564750    -15.564749
   2.05620    -15.556379    -15.556378
   2.11290    -15.551133    -15.551132
   2.16960    -15.549350    -15.549349
   2.16960    -15.549350    -15.549349
   2.22643    -15.550535    -15.550534
   2.28327    -15.554277    -15.554276
   2.34010    -15.560910    -15.560909
   2.39693    -15.570534    -15.570533
   2.45377    -15.582758    -15.582757
   2.51060    -15.596761    -15.596760
   2.56743    -15.611455    -15.611454
   2.62427    -15.625660    -15.625660
   2.68110    -15.638095    -15.638094
   2.73793    -15.647148    -15.647147
   2.79477    -15.650977    -15.650975
   2.79477    -15.663754    -15.663753
   2.85171    -15.654864    -15.654863
   2.90865    -15.643605    -15.643604
   2.96559    -15.630832    -15.630831
   3.02253    -15.617163    -15.617162
   3.07947    -15.603327    -15.603326
   3.13641    -15.590086    -15.590085
   3.19335    -15.578125    -15.578124
   3.25029    -15.567953    -15.567952
   3.30724    -15.559870    -15.559869
   3.36418    -15.554034    -15.554032
   3.42112    -15.550524    -15.550523
   3.47806    -15.549350    -15.549349
   3.47806    -15.549350    -15.549349
   3.53612    -15.552116    -15.552114
   3.59419    -15.560193    -15.560192
   3.65225    -15.572890    -15.572889
   3.71032    -15.588944    -15.588943
   3.76838    -15.606487    -15.606486
   3.82645    -15.622821    -15.622820
   3.88451    -15.634040    -15.634039
   3.94258    -15.638251    -15.638250
   4.00064    -15.638664    -15.638663
   4.05871    -15.637505    -15.637504
   4.11677    -15.635369    -15.635367
 
# Band-Index   34
   4.11677    -15.635101    -15.635100
   4.05871    -15.631843    -15.631842
   4.00064    -15.626579    -15.626577
   3.94258    -15.618070    -15.618068
   3.88451    -15.605416    -15.605415
   3.82645    -15.588773    -15.588772
   3.76838    -15.568890    -15.568889
   3.71032    -15.546728    -15.546727
   3.65225    -15.523392    -15.523391
   3.59419    -15.500344    -15.500343
   3.53612    -15.479634    -15.479633
   3.47806    -15.465321    -15.465320
   3.47806    -15.465320    -15.465320
   3.42112    -15.468458    -15.468457
   3.36418    -15.477339    -15.477338
   3.30724    -15.490709    -15.490708
   3.25029    -15.507147    -15.507145
   3.19335    -15.525530    -15.525529
   3.13641    -15.545163    -15.545162
   3.07947    -15.565598    -15.565597
   3.02253    -15.586558    -15.586557
   2.96559    -15.607771    -15.607770
   2.90865    -15.628934    -15.628933
   2.85171    -15.649646    -15.649644
   2.79477    -15.663554    -15.663553
   2.79477    -15.650613    -15.650612
   2.73793    -15.640964    -15.640963
   2.68110    -15.622311    -15.622310
   2.62427    -15.602049    -15.602048
   2.56743    -15.581688    -15.581687
   2.51060    -15.561779    -15.561778
   2.45377    -15.542607    -15.542606
   2.39693    -15.524368    -15.524367
   2.34010    -15.507278    -15.507277
   2.28327    -15.491508    -15.491507
   2.22643    -15.477014    -15.477013
   2.16960    -15.465321    -15.465320
   2.16960    -15.465320    -15.465320
   2.11290    -15.475410    -15.475409
   2.05620    -15.489843    -15.489842
   1.99950    -15.506181    -15.506180
   1.94280    -15.523631    -15.523630
   1.88610    -15.541540    -15.541539
   1.82940    -15.559426    -15.559425
   1.77270    -15.576866    -15.576865
   1.71600    -15.593483    -15.593482
   1.65930    -15.608889    -15.608888
   1.60260    -15.622733    -15.622732
   1.54589    -15.634665    -15.634664
   1.48919    -15.644351    -15.644350
   1.43249    -15.651271    -15.651270
   1.37579    -15.653936    -15.653935
   1.37579    -15.516336    -15.516335
   1.31616    -15.508492    -15.508491
   1.25653    -15.499972    -15.499971
   1.19689    -15.491235    -15.491234
   1.13726    -15.482849    -15.482848
   1.07762    -15.475538    -15.475537
   1.01799    -15.469942    -15.469941
   0.95836    -15.466484    -15.466483
   0.89872    -15.465321    -15.465320
   0.89872    -15.465321    -15.465320
   0.84100    -15.484647    -15.484647
   0.78328    -15.506702    -15.506701
   0.72556    -15.529069    -15.529069
   0.66784    -15.551272    -15.551271
   0.61012    -15.572920    -15.572919
   0.55240    -15.593753    -15.593752
   0.49468    -15.613448    -15.613447
   0.49468    -15.581747    -15.581746
   0.43285    -15.578211    -15.578209
   0.37101    -15.568309    -15.568307
   0.30918    -15.553357    -15.553355
   0.24734    -15.534529    -15.534527
   0.18551    -15.513053    -15.513052
   0.12367    -15.491060    -15.491059
   0.06184    -15.472846    -15.472845
   0.00000    -15.465321    -15.465320
 
# Band-Index   35
   0.00000    -15.460902    -15.460901
   0.06184    -15.462694    -15.462694
   0.12367    -15.467896    -15.467895
   0.18551    -15.475920    -15.475920
   0.24734    -15.485691    -15.485691
   0.30918    -15.495738    -15.495737
   0.37101    -15.504438    -15.504437
   0.43285    -15.510332    -15.510332
   0.49468    -15.512430    -15.512430
   0.49468    -15.357593    -15.357593
   0.55240    -15.366082    -15.366082
   0.61012    -15.377132    -15.377132
   0.66784    -15.390541    -15.390541
   0.72556    -15.406105    -15.406104
   0.78328    -15.423570    -15.423570
   0.84100    -15.442597    -15.442597
   0.89872    -15.460902    -15.460901
   0.89872    -15.460902    -15.460901
   0.95836    -15.459709    -15.459709
   1.01799    -15.456283    -15.456283
   1.07762    -15.451019    -15.451018
   1.13726    -15.444461    -15.444460
   1.19689    -15.437130    -15.437130
   1.25653    -15.429464    -15.429464
   1.31616    -15.421718    -15.421718
   1.37579    -15.414047    -15.414047
   1.37579    -15.400489    -15.400489
   1.43249    -15.401023    -15.401023
   1.48919    -15.403018    -15.403017
   1.54589    -15.406319    -15.406318
   1.60260    -15.410779    -15.410778
   1.65930    -15.416039    -15.416038
   1.71600    -15.421569    -15.421569
   1.77270    -15.426789    -15.426789
   1.82940    -15.431315    -15.431314
   1.88610    -15.435096    -15.435095
   1.94280    -15.438498    -15.438497
   1.99950    -15.442168    -15.442168
   2.05620    -15.446935    -15.446934
   2.11290    -15.453573    -15.453573
   2.16960    -15.460902    -15.460901
   2.16960    -15.460902    -15.460901
   2.22643    -15.449608    -15.449607
   2.28327    -15.436426    -15.436425
   2.34010    -15.423077    -15.423076
   2.39693    -15.409667    -15.409667
   2.45377    -15.396418    -15.396418
   2.51060    -15.383657    -15.383657
   2.56743    -15.371834    -15.371834
   2.62427    -15.361525    -15.361525
   2.68110    -15.353415    -15.353414
   2.73793    -15.348204    -15.348204
   2.79477    -15.346519    -15.346519
   2.79477    -15.398605    -15.398604
   2.85171    -15.410062    -15.410062
   2.90865    -15.422153    -15.422152
   2.96559    -15.433924    -15.433924
   3.02253    -15.444379    -15.444378
   3.07947    -15.452694    -15.452694
   3.13641    -15.458426    -15.458425
   3.19335    -15.461623    -15.461622
   3.25029    -15.462775    -15.462775
   3.30724    -15.462608    -15.462608
   3.36418    -15.461870    -15.461869
   3.42112    -15.461175    -15.461175
   3.47806    -15.460902    -15.460901
   3.47806    -15.460902    -15.460901
   3.53612    -15.451991    -15.451991
   3.59419    -15.445390    -15.445389
   3.65225    -15.440943    -15.440943
   3.71032    -15.437002    -15.437002
   3.76838    -15.432310    -15.432310
   3.82645    -15.425913    -15.425912
   3.88451    -15.417248    -15.417247
   3.94258    -15.406389    -15.406389
   4.00064    -15.394131    -15.394131
   4.05871    -15.381757    -15.381757
   4.11677    -15.370547    -15.370547
 
# Band-Index   36
   4.11677    -15.370382    -15.370382
   4.05871    -15.360913    -15.360913
   4.00064    -15.353116    -15.353116
   3.94258    -15.346752    -15.346752
   3.88451    -15.341529    -15.341529
   3.82645    -15.337486    -15.337486
   3.76838    -15.335006    -15.335006
   3.71032    -15.334710    -15.334710
   3.65225    -15.337091    -15.337091
   3.59419    -15.341809    -15.341808
   3.53612    -15.346924    -15.346923
   3.47806    -15.349226    -15.349225
   3.47806    -15.349226    -15.349225
   3.42112    -15.349406    -15.349406
   3.36418    -15.349984    -15.349984
   3.30724    -15.351046    -15.351046
   3.25029    -15.352655    -15.352655
   3.19335    -15.354868    -15.354868
   3.13641    -15.357776    -15.357776
   3.07947    -15.361496    -15.361496
   3.02253    -15.366195    -15.366194
   2.96559    -15.372093    -15.372093
   2.90865    -15.379387    -15.379387
   2.85171    -15.388216    -15.388216
   2.79477    -15.398473    -15.398473
   2.79477    -15.346334    -15.346334
   2.73793    -15.346867    -15.346867
   2.68110    -15.348088    -15.348088
   2.62427    -15.350017    -15.350016
   2.56743    -15.352423    -15.352423
   2.51060    -15.354903    -15.354903
   2.45377    -15.356819    -15.356819
   2.39693    -15.357427    -15.357426
   2.34010    -15.356212    -15.356212
   2.28327    -15.353453    -15.353453
   2.22643    -15.350505    -15.350504
   2.16960    -15.349226    -15.349225
   2.16960    -15.349226    -15.349225
   2.11290    -15.349220    -15.349219
   2.05620    -15.349242    -15.349242
   1.99950    -15.349443    -15.349443
   1.94280    -15.350117    -15.350116
   1.88610    -15.351666    -15.351666
   1.82940    -15.354451    -15.354451
   1.77270    -15.358692    -15.358692
   1.71600    -15.364436    -15.364436
   1.65930    -15.371462    -15.371461
   1.60260    -15.379292    -15.379292
   1.54589    -15.387131    -15.387131
   1.48919    -15.393967    -15.393967
   1.43249    -15.398678    -15.398678
   1.37579    -15.400242    -15.400241
   1.37579    -15.413962    -15.413962
   1.31616    -15.406238    -15.406238
   1.25653    -15.398197    -15.398197
   1.19689    -15.389547    -15.389547
   1.13726    -15.380022    -15.380022
   1.07762    -15.369751    -15.369750
   1.01799    -15.359752    -15.359752
   0.95836    -15.352124    -15.352124
   0.89872    -15.349226    -15.349225
   0.89872    -15.349226    -15.349225
   0.84100    -15.348703    -15.348703
   0.78328    -15.347463    -15.347463
   0.72556    -15.346307    -15.346307
   0.66784    -15.346140    -15.346139
   0.61012    -15.347680    -15.347680
   0.55240    -15.351393    -15.351392
   0.49468    -15.357406    -15.357406
   0.49468    -15.327516    -15.327516
   0.43285    -15.327152    -15.327152
   0.37101    -15.326359    -15.326359
   0.30918    -15.325926    -15.325926
   0.24734    -15.327023    -15.327023
   0.18551    -15.330790    -15.330790
   0.12367    -15.337540    -15.337540
   0.06184    -15.345387    -15.345387
   0.00000    -15.349226    -15.349225
 
# Band-Index   37
   0.00000    -15.242003    -15.242004
   0.06184    -15.241665    -15.241665
   0.12367    -15.240595    -15.240596
   0.18551    -15.238715    -15.238716
   0.24734    -15.236120    -15.236120
   0.30918    -15.233197    -15.233197
   0.37101    -15.230507    -15.230508
   0.43285    -15.228617    -15.228617
   0.49468    -15.227944    -15.227945
