Label,Energy (eV),Density (Spin Up) (states/eV),Density (Spin Down) (states/eV)
K$_s$,2.0863508227687504,0.0008,0.0008
K$_s$,2.0913508227687503,0.0008,0.0008
K$_s$,2.09635082276875,0.0008,0.0008
K$_s$,2.10135082276875,0.0008,0.0008
K$_s$,2.10635082276875,0.0008,0.0008
K$_s$,2.11135082276875,0.0012,0.0012
K$_s$,2.1163508227687498,0.0012,0.0012
K$_s$,2.1213508227687496,0.0016,0.0016
K$_s$,2.1263508227687504,0.0016,0.0016
K$_s$,2.1313508227687503,0.002,0.002
K$_s$,2.13635082276875,0.002,0.002
K$_s$,2.14135082276875,0.0024,0.0024
K$_s$,2.14635082276875,0.0028,0.0028
K$_s$,2.15135082276875,0.0032,0.0032
K$_s$,2.15635082276875,0.0036,0.0036
K$_s$,2.1613508227687497,0.0036,0.0036
K$_s$,2.1663508227687496,0.004,0.004
K$_s$,2.1713508227687504,0.0044,0.0044
K$_s$,2.1763508227687502,0.0048,0.0048
K$_s$,2.18135082276875,0.0052,0.0052
K$_s$,2.18635082276875,0.0056,0.0056
K$_s$,2.19135082276875,0.006,0.006
K$_s$,2.19635082276875,0.006,0.006
K$_s$,2.2013508227687497,0.006,0.006
K$_s$,2.2063508227687496,0.0062,0.0062
K$_s$,2.2113508227687504,0.0064,0.0064
K$_s$,2.2163508227687503,0.0068,0.0068
K$_s$,2.22135082276875,0.0072,0.0072
K$_s$,2.22635082276875,0.0072,0.0072
K$_s$,2.23135082276875,0.0076,0.0076
K$_s$,2.23635082276875,0.008,0.008
K$_s$,2.2413508227687498,0.0084,0.0084
K$_s$,2.2463508227687496,0.0088,0.0088
K$_s$,2.2513508227687504,0.0092,0.0092
K$_s$,2.2563508227687503,0.0096,0.0096
K$_s$,2.26135082276875,0.01,0.01
K$_s$,2.26635082276875,0.0104,0.0104
K$_s$,2.27135082276875,0.0108,0.0108
K$_s$,2.27635082276875,0.0116,0.0116
K$_s$,2.28135082276875,0.012,0.012
K$_s$,2.2863508227687497,0.0126,0.0126
K$_s$,2.2913508227687496,0.0132,0.0132
K$_s$,2.2963508227687504,0.0136,0.0136
K$_s$,2.3013508227687502,0.014,0.014
K$_s$,2.30635082276875,0.0144,0.0144
K$_s$,2.31135082276875,0.0148,0.0148
K$_s$,2.31635082276875,0.0152,0.0152
K$_s$,2.32135082276875,0.0156,0.0156
K$_s$,2.3263508227687497,0.016,0.016
K$_s$,2.3313508227687496,0.0164,0.0164
K$_s$,2.3363508227687504,0.0168,0.0168
K$_s$,2.3413508227687503,0.0172,0.0172
K$_s$,2.34635082276875,0.018,0.018
K$_s$,2.35135082276875,0.0188,0.0188
K$_s$,2.35635082276875,0.0196,0.0196
K$_s$,2.36135082276875,0.0206,0.0206
K$_s$,2.3663508227687498,0.0228,0.0228
K$_s$,2.3713508227687496,0.0246,0.0246
K$_s$,2.3763508227687504,0.0268,0.0268
K$_s$,2.3813508227687503,0.0278,0.0278
K$_s$,2.38635082276875,0.0284,0.0284
K$_s$,2.39135082276875,0.028,0.028
K$_s$,2.39635082276875,0.0284,0.0284
K$_s$,2.40135082276875,0.0284,0.0284
K$_s$,2.40635082276875,0.029400000000000003,0.029400000000000003
K$_s$,2.4113508227687497,0.0308,0.0308
K$_s$,2.4163508227687496,0.033,0.033
K$_s$,2.4213508227687504,0.0336,0.0336
K$_s$,2.4263508227687502,0.0346,0.0346
K$_s$,2.43135082276875,0.0358,0.0358
K$_s$,2.43635082276875,0.0366,0.0366
K$_s$,2.44135082276875,0.0374,0.0374
K$_s$,2.44635082276875,0.038,0.038
K$_s$,2.4513508227687497,0.0378,0.0378
K$_s$,2.4563508227687496,0.0376,0.0376
K$_s$,2.4613508227687504,0.0372,0.0372
K$_s$,2.4663508227687503,0.0364,0.0364
K$_s$,2.47135082276875,0.0356,0.0356
K$_s$,2.47635082276875,0.0346,0.0346
K$_s$,2.48135082276875,0.0338,0.0338
K$_s$,2.48635082276875,0.0334,0.0334
K$_s$,2.4913508227687498,0.0334,0.0334
K$_s$,2.4963508227687496,0.034,0.034
K$_s$,2.5013508227687504,0.0348,0.0348
K$_s$,2.5063508227687503,0.0356,0.0356
K$_s$,2.51135082276875,0.0352,0.0352
K$_s$,2.51635082276875,0.034699999999999995,0.034699999999999995
K$_s$,2.52135082276875,0.034699999999999995,0.034699999999999995
K$_s$,2.52635082276875,0.035,0.035
K$_s$,2.53135082276875,0.0356,0.0356
K$_s$,2.5363508227687497,0.036000000000000004,0.036000000000000004
K$_s$,2.5413508227687496,0.036500000000000005,0.036500000000000005
K$_s$,2.5463508227687504,0.0374,0.0374
K$_s$,2.5513508227687502,0.0396,0.0396
K$_s$,2.55635082276875,0.0426,0.0426
K$_s$,2.56135082276875,0.044399999999999995,0.044399999999999995
K$_s$,2.56635082276875,0.0466,0.0466
K$_s$,2.57135082276875,0.0507,0.0507
K$_s$,2.5763508227687497,0.0511,0.0511
K$_s$,2.5813508227687496,0.0492,0.0492
K$_s$,2.5863508227687504,0.0476,0.0476
K$_s$,2.5913508227687503,0.0448,0.0448
K$_s$,2.59635082276875,0.0422,0.0422
K$_s$,2.60135082276875,0.0398,0.0398
K$_s$,2.60635082276875,0.038599999999999995,0.038599999999999995
K$_s$,2.61135082276875,0.038,0.038
K$_s$,2.6163508227687498,0.0374,0.0374
K$_s$,2.6213508227687496,0.0358,0.0358
K$_s$,2.6263508227687504,0.034600000000000006,0.034600000000000006
K$_s$,2.6313508227687503,0.032799999999999996,0.032799999999999996
K$_s$,2.63635082276875,0.032,0.032
K$_s$,2.64135082276875,0.030799999999999998,0.030799999999999998
K$_s$,2.64635082276875,0.0298,0.0298
K$_s$,2.65135082276875,0.029400000000000003,0.029400000000000003
K$_s$,2.65635082276875,0.030199999999999998,0.030199999999999998
K$_s$,2.6613508227687497,0.0316,0.0316
K$_s$,2.6663508227687496,0.032799999999999996,0.032799999999999996
K$_s$,2.6713508227687504,0.0348,0.0348
K$_s$,2.6763508227687502,0.0372,0.0372
K$_s$,2.68135082276875,0.038599999999999995,0.038599999999999995
K$_s$,2.68635082276875,0.041,0.041
K$_s$,2.69135082276875,0.0422,0.0422
K$_s$,2.69635082276875,0.0413,0.0413
K$_s$,2.7013508227687497,0.038599999999999995,0.038599999999999995
K$_s$,2.7063508227687496,0.0349,0.0349
K$_s$,2.7113508227687504,0.036,0.036
K$_s$,2.7163508227687503,0.0384,0.0384
K$_s$,2.72135082276875,0.0508,0.0508
K$_s$,2.72645082276875,0.0476,0.0476
K$_s$,2.7314508227687497,0.0456,0.0456
K$_s$,2.7364508227687496,0.04340000000000001,0.04340000000000001
K$_s$,2.7414508227687504,0.0414,0.0414
K$_s$,2.7464508227687503,0.0402,0.0402
K$_s$,2.75145082276875,0.0406,0.0406
K$_s$,2.75645082276875,0.041499999999999995,0.041499999999999995
K$_s$,2.76145082276875,0.0422,0.0422
K$_s$,2.76645082276875,0.0431,0.0431
K$_s$,2.7714508227687498,0.0426,0.0426
K$_s$,2.7764508227687497,0.0434,0.0434
K$_s$,2.7814508227687504,0.0446,0.0446
K$_s$,2.7864508227687503,0.049,0.049
K$_s$,2.7914508227687502,0.0519,0.0519
K$_s$,2.79645082276875,0.0556,0.0556
K$_s$,2.80145082276875,0.0572,0.0572
K$_s$,2.80645082276875,0.0584,0.0584
K$_s$,2.81145082276875,0.061799999999999994,0.061799999999999994
K$_s$,2.8164508227687497,0.06659999999999999,0.06659999999999999
K$_s$,2.8214508227687496,0.0636,0.0636
K$_s$,2.8264508227687504,0.0608,0.0608
K$_s$,2.8314508227687503,0.05700000000000001,0.05700000000000001
K$_s$,2.83645082276875,0.05499999999999999,0.05499999999999999
K$_s$,2.84145082276875,0.055999999999999994,0.055999999999999994
K$_s$,2.84645082276875,0.0576,0.0576
K$_s$,2.85145082276875,0.061,0.061
K$_s$,2.8564508227687497,0.062,0.062
K$_s$,2.8614508227687496,0.0552,0.0552
K$_s$,2.8664508227687504,0.0508,0.0508
K$_s$,2.8714508227687503,0.0448,0.0448
K$_s$,2.87645082276875,0.038,0.038
K$_s$,2.88145082276875,0.0354,0.0354
K$_s$,2.88645082276875,0.0324,0.0324
K$_s$,2.89145082276875,0.0298,0.0298
K$_s$,2.8964508227687498,0.0291,0.0291
K$_s$,2.9014508227687497,0.0284,0.0284
K$_s$,2.9064508227687504,0.0278,0.0278
K$_s$,2.9114508227687503,0.0278,0.0278
K$_s$,2.9164508227687502,0.0288,0.0288
K$_s$,2.92145082276875,0.0292,0.0292
K$_s$,2.92645082276875,0.0318,0.0318
K$_s$,2.93145082276875,0.03,0.03
K$_s$,2.93645082276875,0.030600000000000002,0.030600000000000002
K$_s$,2.9414508227687497,0.0314,0.0314
K$_s$,2.9464508227687496,0.033600000000000005,0.033600000000000005
K$_s$,2.9514508227687504,0.0368,0.0368
K$_s$,2.9564508227687503,0.0398,0.0398
K$_s$,2.96145082276875,0.042300000000000004,0.042300000000000004
K$_s$,2.96645082276875,0.0464,0.0464
K$_s$,2.97145082276875,0.0464,0.0464
K$_s$,2.97645082276875,0.0462,0.0462
K$_s$,2.9814508227687497,0.0456,0.0456
K$_s$,2.9864508227687496,0.045399999999999996,0.045399999999999996
K$_s$,2.9914508227687504,0.046599999999999996,0.046599999999999996
K$_s$,2.9964508227687503,0.047200000000000006,0.047200000000000006
K$_s$,3.00145082276875,0.047,0.047
K$_s$,3.00645082276875,0.0453,0.0453
K$_s$,3.01145082276875,0.045,0.045
K$_s$,3.01645082276875,0.0448,0.0448
K$_s$,3.0214508227687498,0.0446,0.0446
K$_s$,3.0264508227687497,0.0442,0.0442
K$_s$,3.0314508227687504,0.044399999999999995,0.044399999999999995
K$_s$,3.0364508227687503,0.0436,0.0436
K$_s$,3.0414508227687502,0.0416,0.0416
K$_s$,3.04645082276875,0.0398,0.0398
K$_s$,3.05145082276875,0.0388,0.0388
K$_s$,3.05645082276875,0.038,0.038
K$_s$,3.06145082276875,0.0372,0.0372
K$_s$,3.0664508227687497,0.036,0.036
K$_s$,3.0714508227687496,0.0348,0.0348
K$_s$,3.0764508227687504,0.0338,0.0338
K$_s$,3.0814508227687503,0.0332,0.0332
K$_s$,3.08645082276875,0.0324,0.0324
K$_s$,3.09145082276875,0.0318,0.0318
K$_s$,3.09645082276875,0.0312,0.0312
K$_s$,3.10145082276875,0.030600000000000002,0.030600000000000002
K$_s$,3.1064508227687497,0.030199999999999998,0.030199999999999998
K$_s$,3.1114508227687496,0.030199999999999998,0.030199999999999998
K$_s$,3.1164508227687504,0.0338,0.0338
K$_s$,3.1214508227687503,0.0351,0.0351
K$_s$,3.12645082276875,0.036,0.036
K$_s$,3.13145082276875,0.036500000000000005,0.036500000000000005
K$_s$,3.13645082276875,0.037,0.037
K$_s$,3.14145082276875,0.0353,0.0353
K$_s$,3.1464508227687498,0.0314,0.0314
K$_s$,3.1514508227687497,0.0305,0.0305
K$_s$,3.1564508227687504,0.031,0.031
K$_s$,3.1614508227687503,0.033,0.033
K$_s$,3.1664508227687502,0.0334,0.0334
K$_s$,3.17145082276875,0.034,0.034
K$_s$,3.17645082276875,0.0346,0.0346
K$_s$,3.18145082276875,0.0358,0.0358
K$_s$,3.18645082276875,0.0348,0.0348
K$_s$,3.1914508227687497,0.0345,0.0345
K$_s$,3.1964508227687496,0.0334,0.0334
K$_s$,3.2014508227687504,0.033,0.033
K$_s$,3.2064508227687503,0.033600000000000005,0.033600000000000005
K$_s$,3.21145082276875,0.0346,0.0346
K$_s$,3.21645082276875,0.0342,0.0342
K$_s$,3.22145082276875,0.034,0.034
K$_s$,3.22645082276875,0.0366,0.0366
K$_s$,3.2314508227687497,0.033,0.033
K$_s$,3.2364508227687496,0.0314,0.0314
K$_s$,3.2414508227687504,0.031,0.031
K$_s$,3.2464508227687503,0.031,0.031
K$_s$,3.25145082276875,0.0284,0.0284
K$_s$,3.25645082276875,0.028,0.028
K$_s$,3.26145082276875,0.0282,0.0282
K$_s$,3.26645082276875,0.0282,0.0282
K$_s$,3.2714508227687498,0.027999999999999997,0.027999999999999997
K$_s$,3.2764508227687497,0.027600000000000003,0.027600000000000003
K$_s$,3.2814508227687504,0.0258,0.0258
K$_s$,3.2864508227687503,0.026,0.026
K$_s$,3.2914508227687502,0.0266,0.0266
K$_s$,3.29645082276875,0.0268,0.0268
K$_s$,3.30145082276875,0.0276,0.0276
K$_s$,3.30645082276875,0.0288,0.0288
K$_s$,3.31145082276875,0.0305,0.0305
K$_s$,3.3164508227687497,0.0322,0.0322
K$_s$,3.3214508227687496,0.0338,0.0338
K$_s$,3.3264508227687504,0.0356,0.0356
K$_s$,3.3314508227687503,0.0364,0.0364
K$_s$,3.33645082276875,0.0374,0.0374
K$_s$,3.34145082276875,0.0372,0.0372
K$_s$,3.34645082276875,0.036699999999999997,0.036699999999999997
K$_s$,3.35145082276875,0.0352,0.0352
K$_s$,3.3564508227687497,0.034100000000000005,0.034100000000000005
K$_s$,3.3614508227687496,0.032600000000000004,0.032600000000000004
K$_s$,3.3664508227687504,0.0304,0.0304
K$_s$,3.3714508227687503,0.0301,0.0301
K$_s$,3.37645082276875,0.029199999999999997,0.029199999999999997
K$_s$,3.38145082276875,0.0288,0.0288
K$_s$,3.38645082276875,0.0288,0.0288
K$_s$,3.39145082276875,0.0288,0.0288
K$_s$,3.3964508227687498,0.0288,0.0288
K$_s$,3.4014508227687497,0.0298,0.0298
K$_s$,3.4064508227687504,0.0296,0.0296
K$_s$,3.4114508227687503,0.029399999999999996,0.029399999999999996
K$_s$,3.4164508227687502,0.0286,0.0286
K$_s$,3.42145082276875,0.0286,0.0286
K$_s$,3.42645082276875,0.0296,0.0296
K$_s$,3.43145082276875,0.028200000000000003,0.028200000000000003
K$_s$,3.43645082276875,0.0268,0.0268
K$_s$,3.4414508227687497,0.0252,0.0252
K$_s$,3.4464508227687496,0.023,0.023
K$_s$,3.4514508227687504,0.021400000000000002,0.021400000000000002
K$_s$,3.4564508227687503,0.020200000000000003,0.020200000000000003
K$_s$,3.46145082276875,0.019799999999999998,0.019799999999999998
K$_s$,3.46645082276875,0.0194,0.0194
K$_s$,3.47145082276875,0.02,0.02
K$_s$,3.47645082276875,0.0178,0.0178
K$_s$,3.4814508227687497,0.0182,0.0182
K$_s$,3.4864508227687496,0.0182,0.0182
K$_s$,3.4914508227687504,0.018799999999999997,0.018799999999999997
K$_s$,3.4964508227687503,0.019200000000000002,0.019200000000000002
K$_s$,3.50145082276875,0.0202,0.0202
K$_s$,3.50645082276875,0.0204,0.0204
K$_s$,3.51145082276875,0.0204,0.0204
K$_s$,3.51645082276875,0.0206,0.0206
K$_s$,3.5214508227687498,0.0208,0.0208
K$_s$,3.5265508227687503,0.021200000000000004,0.021200000000000004
K$_s$,3.53155082276875,0.0216,0.0216
K$_s$,3.53655082276875,0.0222,0.0222
K$_s$,3.54155082276875,0.0222,0.0222
K$_s$,3.54655082276875,0.0224,0.0224
K$_s$,3.55155082276875,0.022,0.022
K$_s$,3.5565508227687497,0.0224,0.0224
K$_s$,3.5615508227687496,0.0244,0.0244
K$_s$,3.5665508227687504,0.0248,0.0248
K$_s$,3.5715508227687502,0.0242,0.0242
K$_s$,3.57655082276875,0.0228,0.0228
K$_s$,3.58155082276875,0.021400000000000002,0.021400000000000002
K$_s$,3.58655082276875,0.0208,0.0208
K$_s$,3.59155082276875,0.0196,0.0196
K$_s$,3.5965508227687497,0.0194,0.0194
K$_s$,3.6015508227687496,0.0192,0.0192
K$_s$,3.6065508227687504,0.0192,0.0192
K$_s$,3.6115508227687503,0.0196,0.0196
K$_s$,3.61655082276875,0.0204,0.0204
K$_s$,3.62155082276875,0.021400000000000002,0.021400000000000002
K$_s$,3.62655082276875,0.0242,0.0242
K$_s$,3.63155082276875,0.0248,0.0248
K$_s$,3.6365508227687497,0.0254,0.0254
K$_s$,3.6415508227687496,0.0228,0.0228
K$_s$,3.6465508227687504,0.0228,0.0228
K$_s$,3.6515508227687503,0.022199999999999998,0.022199999999999998
K$_s$,3.65655082276875,0.022,0.022
K$_s$,3.66155082276875,0.0216,0.0216
K$_s$,3.66655082276875,0.0208,0.0208
K$_s$,3.67155082276875,0.02,0.02
K$_s$,3.67655082276875,0.019799999999999998,0.019799999999999998
K$_s$,3.6815508227687497,0.0206,0.0206
K$_s$,3.6865508227687496,0.0192,0.0192
K$_s$,3.6915508227687504,0.018,0.018
K$_s$,3.6965508227687502,0.0168,0.0168
K$_s$,3.70155082276875,0.0162,0.0162
K$_s$,3.70655082276875,0.0156,0.0156
K$_s$,3.71155082276875,0.0152,0.0152
K$_s$,3.71655082276875,0.016,0.016
K$_s$,3.7215508227687497,0.0152,0.0152
K$_s$,3.7265508227687496,0.0146,0.0146
K$_s$,3.7315508227687504,0.0142,0.0142
K$_s$,3.7365508227687503,0.0138,0.0138
K$_s$,3.74155082276875,0.0132,0.0132
K$_s$,3.74655082276875,0.0132,0.0132
K$_s$,3.75155082276875,0.013399999999999999,0.013399999999999999
K$_s$,3.75655082276875,0.013399999999999999,0.013399999999999999
K$_s$,3.7615508227687497,0.0136,0.0136
K$_s$,3.7665508227687496,0.0132,0.0132
K$_s$,3.7715508227687504,0.0136,0.0136
K$_s$,3.7765508227687503,0.0136,0.0136
K$_s$,3.78155082276875,0.0137,0.0137
K$_s$,3.78655082276875,0.0142,0.0142
K$_s$,3.79155082276875,0.0148,0.0148
K$_s$,3.79655082276875,0.0156,0.0156
K$_s$,3.80155082276875,0.0166,0.0166
K$_s$,3.8065508227687497,0.0186,0.0186
K$_s$,3.8115508227687496,0.022199999999999998,0.022199999999999998
K$_s$,3.8165508227687504,0.024800000000000003,0.024800000000000003
K$_s$,3.8215508227687502,0.0252,0.0252
K$_s$,3.82655082276875,0.0262,0.0262
K$_s$,3.83155082276875,0.0274,0.0274
K$_s$,3.83655082276875,0.0264,0.0264
K$_s$,3.84155082276875,0.027200000000000002,0.027200000000000002
K$_s$,3.8465508227687497,0.0274,0.0274
K$_s$,3.8515508227687496,0.0276,0.0276
K$_s$,3.8565508227687504,0.0276,0.0276
K$_s$,3.8615508227687503,0.0276,0.0276
K$_s$,3.86655082276875,0.0288,0.0288
K$_s$,3.87155082276875,0.030600000000000002,0.030600000000000002
K$_s$,3.87655082276875,0.0324,0.0324
K$_s$,3.88155082276875,0.0344,0.0344
K$_s$,3.8865508227687497,0.0352,0.0352
K$_s$,3.8915508227687496,0.032600000000000004,0.032600000000000004
K$_s$,3.8965508227687504,0.0304,0.0304
K$_s$,3.9015508227687503,0.028999999999999998,0.028999999999999998
K$_s$,3.90655082276875,0.0268,0.0268
K$_s$,3.91155082276875,0.0244,0.0244
K$_s$,3.91655082276875,0.0228,0.0228
K$_s$,3.92155082276875,0.022,0.022
K$_s$,3.92655082276875,0.0218,0.0218
K$_s$,3.9315508227687497,0.022,0.022
K$_s$,3.9365508227687496,0.0218,0.0218
K$_s$,3.9415508227687504,0.021400000000000002,0.021400000000000002
K$_s$,3.9465508227687502,0.020999999999999998,0.020999999999999998
K$_s$,3.95155082276875,0.0206,0.0206
K$_s$,3.95655082276875,0.020200000000000003,0.020200000000000003
K$_s$,3.96155082276875,0.0206,0.0206
K$_s$,3.96655082276875,0.0208,0.0208
K$_s$,3.9715508227687497,0.0206,0.0206
K$_s$,3.9765508227687496,0.020200000000000003,0.020200000000000003
K$_s$,3.9815508227687504,0.019799999999999998,0.019799999999999998
K$_s$,3.9865508227687503,0.0192,0.0192
K$_s$,3.99155082276875,0.0188,0.0188
K$_s$,3.99655082276875,0.0188,0.0188
K$_s$,4.00155082276875,0.019,0.019
K$_s$,4.00655082276875,0.0188,0.0188
K$_s$,4.01155082276875,0.0194,0.0194
K$_s$,4.01655082276875,0.0178,0.0178
K$_s$,4.02155082276875,0.0174,0.0174
K$_s$,4.02655082276875,0.0168,0.0168
K$_s$,4.03155082276875,0.0166,0.0166
K$_s$,4.03655082276875,0.0158,0.0158
K$_s$,4.04155082276875,0.0156,0.0156
K$_s$,4.04655082276875,0.0166,0.0166
K$_s$,4.05155082276875,0.0164,0.0164
K$_s$,4.05655082276875,0.0168,0.0168
K$_s$,4.06155082276875,0.0172,0.0172
K$_s$,4.06655082276875,0.018,0.018
K$_s$,4.07155082276875,0.0192,0.0192
K$_s$,4.07655082276875,0.0196,0.0196
K$_s$,4.08155082276875,0.0192,0.0192
K$_s$,4.08655082276875,0.019299999999999998,0.019299999999999998
K$_s$,4.09155082276875,0.0196,0.0196
K$_s$,4.09655082276875,0.02,0.02
K$_s$,4.10155082276875,0.02,0.02
K$_s$,4.10655082276875,0.02,0.02
K$_s$,4.11155082276875,0.02,0.02
K$_s$,4.11655082276875,0.020200000000000003,0.020200000000000003
K$_s$,4.12155082276875,0.0208,0.0208
K$_s$,4.12655082276875,0.0218,0.0218
K$_s$,4.13155082276875,0.0232,0.0232
K$_s$,4.13655082276875,0.0244,0.0244
K$_s$,4.14155082276875,0.025,0.025
K$_s$,4.14655082276875,0.0258,0.0258
K$_s$,4.15155082276875,0.026799999999999997,0.026799999999999997
K$_s$,4.15655082276875,0.027100000000000003,0.027100000000000003
K$_s$,4.16155082276875,0.0255,0.0255
K$_s$,4.16655082276875,0.027200000000000002,0.027200000000000002
K$_s$,4.17155082276875,0.0268,0.0268
K$_s$,4.17655082276875,0.026,0.026
K$_s$,4.18155082276875,0.0248,0.0248
K$_s$,4.18655082276875,0.023399999999999997,0.023399999999999997
K$_s$,4.19155082276875,0.022,0.022
K$_s$,4.19655082276875,0.021400000000000002,0.021400000000000002
K$_s$,4.20155082276875,0.022,0.022
K$_s$,4.20655082276875,0.022,0.022
K$_s$,4.21155082276875,0.022600000000000002,0.022600000000000002
K$_s$,4.21655082276875,0.022199999999999998,0.022199999999999998
K$_s$,4.22155082276875,0.022199999999999998,0.022199999999999998
K$_s$,4.22655082276875,0.022199999999999998,0.022199999999999998
K$_s$,4.23155082276875,0.022600000000000002,0.022600000000000002
K$_s$,4.23655082276875,0.023,0.023
K$_s$,4.24155082276875,0.023799999999999998,0.023799999999999998
K$_s$,4.24655082276875,0.0248,0.0248
K$_s$,4.25155082276875,0.0258,0.0258
K$_s$,4.25655082276875,0.0254,0.0254
K$_s$,4.26155082276875,0.0258,0.0258
K$_s$,4.26655082276875,0.026099999999999998,0.026000000000000002
K$_s$,4.27155082276875,0.0266,0.0266
K$_s$,4.27655082276875,0.0276,0.0276
K$_s$,4.28155082276875,0.0288,0.0288
K$_s$,4.28655082276875,0.030299999999999997,0.030199999999999998
K$_s$,4.29155082276875,0.031200000000000002,0.031200000000000002
K$_s$,4.29655082276875,0.032,0.032
K$_s$,4.30155082276875,0.0328,0.0327
K$_s$,4.30655082276875,0.0304,0.0304
K$_s$,4.31155082276875,0.0292,0.0292
K$_s$,4.31655082276875,0.0296,0.029500000000000002
K$_s$,4.32155082276875,0.030799999999999998,0.030799999999999998
K$_s$,4.32665082276875,0.0312,0.0312
K$_s$,4.33165082276875,0.0304,0.0304
K$_s$,4.33665082276875,0.0299,0.0298
K$_s$,4.34165082276875,0.0292,0.0292
K$_s$,4.34665082276875,0.0292,0.0292
K$_s$,4.35165082276875,0.0275,0.0275
K$_s$,4.35665082276875,0.0278,0.0278
K$_s$,4.36165082276875,0.0276,0.0276
K$_s$,4.36665082276875,0.026,0.026
K$_s$,4.37165082276875,0.0266,0.0266
K$_s$,4.37665082276875,0.028700000000000003,0.0286
K$_s$,4.38165082276875,0.0306,0.0306
K$_s$,4.38665082276875,0.0318,0.0318
K$_s$,4.39165082276875,0.029500000000000002,0.0296
K$_s$,4.39665082276875,0.0301,0.03
K$_s$,4.40165082276875,0.0308,0.030899999999999997
K$_s$,4.40665082276875,0.03,0.03
K$_s$,4.41165082276875,0.029500000000000002,0.0297
K$_s$,4.41665082276875,0.0297,0.0298
K$_s$,4.42165082276875,0.0327,0.0328
K$_s$,4.42665082276875,0.032600000000000004,0.032799999999999996
K$_s$,4.43165082276875,0.034,0.0341
K$_s$,4.43665082276875,0.03509999999999999,0.03509999999999999
K$_s$,4.44165082276875,0.0392,0.0392
K$_s$,4.44665082276875,0.0439,0.043699999999999996
K$_s$,4.45165082276875,0.0474,0.047299999999999995
K$_s$,4.45665082276875,0.0493,0.0492
K$_s$,4.46165082276875,0.0475,0.0474
K$_s$,4.46665082276875,0.046,0.0461
K$_s$,4.47165082276875,0.0444,0.0446
K$_s$,4.47665082276875,0.042499999999999996,0.042899999999999994
K$_s$,4.48165082276875,0.041600000000000005,0.041800000000000004
K$_s$,4.48665082276875,0.040900000000000006,0.0414
K$_s$,4.49165082276875,0.041400000000000006,0.042300000000000004
K$_s$,4.49665082276875,0.0432,0.044599999999999994
K$_s$,4.50165082276875,0.0439,0.0448
K$_s$,4.50665082276875,0.043800000000000006,0.0438
K$_s$,4.51165082276875,0.044,0.044
K$_s$,4.51665082276875,0.0428,0.0432
K$_s$,4.52165082276875,0.0428,0.0432
K$_s$,4.52665082276875,0.0428,0.0427
K$_s$,4.53165082276875,0.0428,0.0419
K$_s$,4.53665082276875,0.0419,0.0408
K$_s$,4.54165082276875,0.0401,0.039400000000000004
K$_s$,4.54665082276875,0.0395,0.03899999999999999
K$_s$,4.55165082276875,0.0383,0.0378
K$_s$,4.55665082276875,0.0369,0.036599999999999994
K$_s$,4.56165082276875,0.0352,0.035
K$_s$,4.56665082276875,0.0336,0.0334
K$_s$,4.57165082276875,0.031,0.0316
K$_s$,4.57665082276875,0.0291,0.030000000000000002
K$_s$,4.58165082276875,0.027200000000000002,0.0281
K$_s$,4.58665082276875,0.0256,0.0266
K$_s$,4.59165082276875,0.023799999999999998,0.0247
K$_s$,4.59665082276875,0.022600000000000002,0.0228
K$_s$,4.60165082276875,0.0233,0.022900000000000004
K$_s$,4.60665082276875,0.0214,0.0217
K$_s$,4.61165082276875,0.02,0.0204
K$_s$,4.61665082276875,0.019,0.018899999999999997
K$_s$,4.62165082276875,0.0183,0.0184
K$_s$,4.62665082276875,0.0176,0.0176
K$_s$,4.63165082276875,0.0172,0.0172
K$_s$,4.63665082276875,0.0172,0.0171
K$_s$,4.64165082276875,0.0166,0.016800000000000002
K$_s$,4.64665082276875,0.016399999999999998,0.0165
K$_s$,4.65165082276875,0.014499999999999999,0.014499999999999999
K$_s$,4.65665082276875,0.0124,0.0129
K$_s$,4.66165082276875,0.0103,0.010700000000000001
K$_s$,4.66665082276875,0.0076,0.0078
K$_s$,4.67165082276875,0.005699999999999999,0.005599999999999999
K$_s$,4.67665082276875,0.004399999999999999,0.0047
K$_s$,4.68165082276875,0.0036,0.0038
K$_s$,4.68665082276875,0.0031,0.0031
K$_s$,4.69165082276875,0.0025,0.0027
K$_s$,4.69665082276875,0.0021999999999999997,0.0023
K$_s$,4.70165082276875,0.0019,0.002
K$_s$,4.70665082276875,0.0018,0.002
K$_s$,4.71165082276875,0.0018,0.0017
K$_s$,4.71665082276875,0.0014,0.0015999999999999999
K$_s$,4.72165082276875,0.001,0.0014
K$_s$,4.72665082276875,0.0009,0.001
K$_s$,4.73165082276875,0.0006000000000000001,0.0006000000000000001
K$_s$,4.73665082276875,0.0004,0.0004
K$_s$,4.74165082276875,0.0004,0.0004
K$_s$,4.74665082276875,0.0002,0.00030000000000000003
K$_s$,4.75165082276875,0.0001,0.0
K$_s$,4.75665082276875,0.0,0.0
K$_s$,4.76165082276875,0.0,0.0
K$_s$,4.76665082276875,0.0,0.0
